-0.01730333	-0.06865498	-0.493582873	2.300355981	-0.344808332	-0.06025784	-0.015862753	-0.041040616	-0.362219096	2.436854921	-0.479889522	-0.124846263	-0.04361529	-0.362550238	2.742118249	-0.728419476	-0.271920484	-0.14078386	6.585763175	-1.326288682	-0.914939844	-0.693686599	2.824734642	1.897204426	2.034980671	-0.182980205	-0.214347196	-0.030758785
-0.016573456	-0.061316114	-0.389151836	2.314443172	-0.435920521	-0.067358496	-0.0166045	-0.035000958	-0.270310271	2.301176828	-0.577021646	-0.133447536	-0.043668738	-0.246927909	2.336593049	-0.811909027	-0.271185908	-0.131461995	4.330185156	-1.341576722	-0.823395106	-0.578236401	4.070297935	2.214459395	2.16746715	-0.262937167	-0.284935394	-0.035896397
-0.016025811	-0.055575278	-0.309055261	2.158379024	-0.549088607	-0.076507426	-0.017553798	-0.030336155	-0.204082162	2.013717277	-0.68935395	-0.145016293	-0.044192139	-0.172342281	1.857698527	-0.898989268	-0.276243415	-0.124713164	2.689365718	-1.293397315	-0.74171926	-0.481763448	5.852682944	2.512314115	2.219797904	-0.385055648	-0.380781348	-0.04262129
-0.015641443	-0.051078974	-0.250795964	1.432827158	-0.647399834	-0.088394429	-0.018745889	-0.02669223	-0.157922055	1.232833973	-0.765143776	-0.16034357	-0.045204004	-0.124449463	1.011532339	-0.918008146	-0.287469249	-0.120126892	1.055688593	-1.103529343	-0.683260989	-0.409100005	7.716712042	2.504810532	1.945420894	-0.551545439	-0.48655899	-0.051563852
-0.015383839	-0.047471715	-0.208152215	0.247735481	-0.589681765	-0.104119825	-0.020220589	-0.023759948	-0.12521503	0.132286602	-0.636307314	-0.180634472	-0.04670068	-0.092704354	0.018129098	-0.67113786	-0.305606543	-0.117252378	-0.276040596	-0.547490907	-0.647647437	-0.355429369	7.814944246	1.509378038	0.902326262	-0.692439746	-0.516527083	-0.063785634
-0.015233613	-0.044515032	-0.17630674	-0.520238538	-0.032279218	-0.125704416	-0.022069608	-0.021332394	-0.101403535	-0.506411231	0.061542047	-0.208088322	-0.048755613	-0.070876509	-0.476552213	0.216487935	-0.332442874	-0.115862662	-0.718341936	0.719604026	-0.632986898	-0.31588718	7.372091961	0.063919456	-0.265300425	-0.484217949	-0.209285585	-0.081318059
-0.015326919	-0.04253846	-0.153974446	-0.721375593	1.033668545	-0.15683954	-0.02455036	-0.019497905	-0.084535519	-0.625260704	1.236239992	-0.248055032	-0.051916048	-0.055869154	-0.518451988	1.510046685	-0.376006064	-0.11722011	-0.623976381	2.162798912	-0.65282925	-0.291298822	8.116462414	-0.769254809	-0.770571571	0.49192106	0.604107213	-0.107316853
-0.015732638	-0.041617295	-0.139270379	-0.692867077	1.833362844	-0.202944689	-0.027923388	-0.018268129	-0.073139879	-0.562083942	2.005844156	-0.306390373	-0.056545381	-0.045957023	-0.432584758	2.222645631	-0.441461238	-0.121691565	-0.455033861	2.683079775	-0.705019452	-0.27875886	7.138590592	-1.151555277	-0.88876722	1.853142987	1.427482314	-0.14761853
-0.016259137	-0.041079015	-0.128117554	-0.598213457	2.230793122	-0.268692985	-0.03211642	-0.017270618	-0.064396643	-0.459326263	2.288311233	-0.386363115	-0.06224944	-0.038592693	-0.332966095	2.367254295	-0.529265417	-0.127928558	-0.316333508	2.549177711	-0.781621828	-0.272281519	5.282885128	-1.309358345	-0.853823287	3.219820063	1.944856968	-0.209435542
-0.016926939	-0.040889618	-0.119510319	-0.499534707	2.465941253	-0.362862361	-0.037460405	-0.016453101	-0.057467978	-0.364540106	2.376378251	-0.495089373	-0.069405719	-0.032906127	-0.250626329	2.30775568	-0.643915978	-0.136320614	-0.218853995	2.254458839	-0.881424445	-0.271057842	3.72018698	-1.359283861	-0.775420572	5.006439678	2.357764715	-0.306884591
-0.017794461	-0.041133831	-0.11320771	-0.41976507	2.483993862	-0.490601736	-0.044466534	-0.015825939	-0.052040675	-0.291616328	2.240486645	-0.631577806	-0.07862519	-0.02850972	-0.190914447	2.041801815	-0.777617024	-0.147674626	-0.154972881	1.820794511	-0.986680873	-0.27561163	2.430707478	-1.343592892	-0.704802571	7.749538639	2.783421989	-0.45912
-0.018904574	-0.041831025	-0.108811292	-0.35931579	1.818742329	-0.631666951	-0.05388822	-0.015366092	-0.047756776	-0.237701247	1.509424438	-0.759401494	-0.090707464	-0.025051939	-0.148555018	1.27378731	-0.878846502	-0.162896076	-0.112983728	1.022464333	-1.027419491	-0.286345224	1.055093475	-1.193225094	-0.653430944	10.75956071	2.916726251	-0.677818985
-0.020275706	-0.042944507	-0.105905291	-0.314382725	0.653033603	-0.66234506	-0.06676142	-0.015033752	-0.044307931	-0.197955032	0.441324806	-0.722645177	-0.106596907	-0.022268782	-0.118302011	0.300916416	-0.766516663	-0.182889582	-0.084808821	0.169289448	-0.798099393	-0.303554631	-0.020256995	-0.692495821	-0.621852079	10.24763483	1.986873821	-0.889372768
-0.023367895	-0.046277731	-0.105710246	-0.272935172	-0.907292555	1.018366877	-0.096914861	-0.014953826	-0.040824216	-0.158532985	-0.79795088	1.281615223	-0.142597734	-0.019197321	-0.088586145	-0.702288195	1.537530714	-0.228664335	-0.0585988	-0.594204854	1.889619679	-0.350208565	-0.764791669	2.791779095	-0.622575189	11.33161288	-0.876814991	0.656147241
-0.026608084	-0.05045911	-0.11009311	-0.262225865	-0.93520107	1.843178223	-0.132093578	-0.015416704	-0.040191776	-0.143743394	-0.755041302	2.090800385	-0.182902649	-0.018095825	-0.076758908	-0.621408016	2.31667151	-0.28031026	-0.048213104	-0.487011036	2.603717377	-0.408650719	-0.542292317	3.256716723	-0.668831483	10.0611334	-1.212330282	1.794190372
-0.030635058	-0.055594743	-0.116025437	-0.256663157	-0.86174908	2.319222195	-0.185150269	-0.016001839	-0.039906027	-0.132435112	-0.645247081	2.409307231	-0.239634323	-0.017203147	-0.067633486	-0.501751703	2.503412896	-0.350258282	-0.040476689	-0.369470651	2.624786047	-0.486078915	-0.368151246	2.907690266	-0.735475706	6.849200153	-1.32912257	2.861740569
-0.035730775	-0.061986207	-0.123863918	-0.255905648	-0.769765259	2.452429166	-0.26604153	-0.016731743	-0.039963043	-0.123819797	-0.535460714	2.321441738	-0.318903541	-0.016486894	-0.060468567	-0.395081935	2.263878534	-0.443125541	-0.034557812	-0.275343935	2.224233497	-0.5848223	-0.250362552	2.217965941	-0.820164312	3.989841952	-1.345026179	4.13153608
-0.042397963	-0.070199849	-0.134376971	-0.26044681	-0.692713918	2.30153934	-0.387828092	-0.017667476	-0.040443414	-0.117560549	-0.446832369	1.952679434	-0.424693118	-0.0159508	-0.054858762	-0.3133803	1.776402215	-0.558046385	-0.029980723	-0.207616375	1.630909949	-0.698401483	-0.174498811	1.467975149	-0.907535727	2.008554369	-1.294947151	5.950950755
-0.051259323	-0.080839435	-0.148267461	-0.27062257	-0.638769475	1.881998503	-0.546184931	-0.018843356	-0.041363929	-0.113287549	-0.380768011	1.375872063	-0.533515263	-0.015576381	-0.050462366	-0.254015499	1.14445071	-0.655974551	-0.026401638	-0.160467068	0.965168276	-0.772492244	-0.12584921	0.767172865	-0.92284488	0.725208352	-1.097039335	7.855160394
-0.063362768	-0.09486402	-0.166600241	-0.287085674	-0.606258718	0.784281871	-0.647823074	-0.020297519	-0.042720241	-0.110586394	-0.332067993	0.349691289	-0.530039108	-0.015327686	-0.046933635	-0.21060365	0.193257572	-0.588963703	-0.023518881	-0.127095977	0.089206025	-0.63172595	-0.093641579	-0.012202871	-0.660596554	-0.297267801	-0.519354912	7.970553212
-0.080712661	-0.114041525	-0.191334695	-0.31145019	-0.593043001	-0.33554257	-0.3200103	-0.022119078	-0.044577548	-0.109247789	-0.296112761	-0.498112273	-0.090974832	-0.015185832	-0.0440407	-0.178215255	-0.502521486	-8.1032E-05	-0.021130421	-0.102827833	-0.485014893	0.100707866	-0.071521892	-0.451780157	0.264971768	-0.687938968	0.789905517	7.571819559
-0.106424572	-0.141594671	-0.227219047	-0.350984532	-0.611246472	-0.922757823	0.782250017	-0.024562542	-0.047429247	-0.110448174	-0.273706267	-0.81067716	0.88723933	-0.015286512	-0.042111303	-0.155511078	-0.695698529	1.109719307	-0.019325364	-0.085648993	-0.599141349	1.317911229	-0.056327352	-0.492638799	1.598543772	-0.600406893	2.265592068	8.364136649
-0.146247066	-0.182251809	-0.279482514	-0.410416573	-0.659251453	-1.180507685	2.117576631	-0.027883403	-0.051604412	-0.11453952	-0.262330378	-0.853843812	1.744590787	-0.015698588	-0.041221884	-0.14055655	-0.67105444	1.933502009	-0.018116353	-0.074047257	-0.541087976	2.105108798	-0.046297859	-0.413085977	2.321035188	-0.440272542	2.781068733	7.334144143
-0.207257901	-0.240081706	-0.351072622	-0.490215617	-0.730057483	-1.283458686	3.543786337	-0.032001532	-0.05673573	-0.120241559	-0.256448576	-0.7978783	2.316295121	-0.016231473	-0.040709125	-0.129215755	-0.581294274	2.339786475	-0.017135672	-0.065151796	-0.443697768	2.38824083	-0.038852185	-0.319110393	2.458199126	-0.307274759	2.627511742	5.396949373
-0.303300028	-0.323023746	-0.448801362	-0.595110274	-0.823632192	-1.317427927	5.413768946	-0.037235825	-0.063156434	-0.127903663	-0.255343386	-0.719268896	2.750659995	-0.016905997	-0.040540623	-0.120462773	-0.486724066	2.522075964	-0.0163322	-0.058106514	-0.353123219	2.417372299	-0.033106833	-0.240893794	2.334802247	-0.213243442	2.262849975	3.696093864
-0.453064078	-0.436911162	-0.573712392	-0.720460099	-0.9269705	-1.310864557	7.41405986	-0.044078811	-0.071407365	-0.138259673	-0.259515377	-0.653428505	2.827422979	-0.017780747	-0.040801062	-0.114047928	-0.409987373	2.318464721	-0.015716605	-0.052589816	-0.283181012	2.077495563	-0.028667484	-0.183966277	1.880870636	-0.15140263	1.661392841	2.184121432
-0.667645961	-0.56903235	-0.69966662	-0.826905349	-0.984553078	-1.203214338	8.599476118	-0.053252332	-0.082191458	-0.152121651	-0.269336145	-0.606917423	2.338529593	-0.018898998	-0.041510558	-0.109564292	-0.351728493	1.650224501	-0.015266413	-0.048236291	-0.231348172	1.357960877	-0.025177639	-0.143479259	1.136170249	-0.110645906	0.900493317	0.902910942
-0.87396918	-0.626484578	-0.704887264	-0.768770965	-0.827105626	-0.808765769	7.408471541	-0.0657432	-0.096333808	-0.170290945	-0.285067424	-0.578899231	1.194925813	-0.020279724	-0.042633563	-0.106589741	-0.308373847	0.60286868	-0.014942401	-0.044732194	-0.193062037	0.400659989	-0.022370083	-0.114499365	0.267397124	-0.0832334	0.14340771	-0.044667605
-0.100174019	0.113384238	0.201775022	0.292960197	0.42353411	0.813645681	12.17837292	-0.071495414	-0.103095509	-0.179549986	-0.29518536	-0.584838975	-0.780428062	-0.020731609	-0.042548738	-0.103297001	-0.284178976	-0.705502557	-0.014380415	-0.04157326	-0.16857115	-0.612758201	-0.020043487	-0.095444626	-0.533935529	-0.065518167	-0.447128617	-0.580910309
0.813241417	0.861698924	1.052476925	1.229391375	1.450747621	1.952173575	8.48692758	-0.094445375	-0.128732006	-0.214073322	-0.334077203	-0.603040411	-1.239961016	-0.023330805	-0.045752204	-0.105501087	-0.264609503	-0.910786804	-0.014626457	-0.040162985	-0.148444473	-0.726255571	-0.018511345	-0.080334787	-0.592218999	-0.052310624	-0.459491198	-0.510965803
1.922642546	1.502375903	1.669770528	1.818939028	1.993717582	2.347991038	5.660318396	-0.128488878	-0.164875406	-0.261754749	-0.388763937	-0.645826588	-1.404189363	-0.026675054	-0.050003045	-0.109859688	-0.253950557	-0.89855569	-0.01507833	-0.039450447	-0.134374411	-0.668858777	-0.017392347	-0.069550208	-0.517709081	-0.043107219	-0.379097058	-0.379054453
2.940342924	1.862585638	1.916693835	1.97580657	2.047299812	2.198866313	3.945629764	-0.17863094	-0.214533614	-0.324784459	-0.459697934	-0.707831447	-1.437410116	-0.030874379	-0.055308986	-0.116023647	-0.249213906	-0.816402772	-0.01567379	-0.039156774	-0.123929699	-0.568154467	-0.016510373	-0.061342961	-0.418963783	-0.036272956	-0.291465121	-0.267343759
4.244228148	2.100528941	1.993790815	1.947331215	1.915227599	1.900824564	2.777752629	-0.251812132	-0.280558256	-0.404038762	-0.545018948	-0.781389962	-1.410323643	-0.036268651	-0.062041968	-0.124435348	-0.249923512	-0.730038126	-0.016444463	-0.039281983	-0.116253316	-0.473826739	-0.015830167	-0.054993187	-0.333206112	-0.031070934	-0.220979325	-0.18808412
6.84052215	2.211859062	1.89929331	1.746348864	1.625317315	1.491716368	1.788725375	-0.351520236	-0.357407299	-0.486937108	-0.624411641	-0.833926445	-1.303188116	-0.043414574	-0.070818168	-0.135911203	-0.256490988	-0.662928362	-0.017453981	-0.0399009	-0.110967557	-0.399578355	-0.015350089	-0.050110106	-0.26792072	-0.027079545	-0.169735329	-0.135103792
12.77904608	1.846475977	1.354370358	1.146413432	0.993004697	0.826805391	0.75246625	-0.449588326	-0.402013346	-0.51135129	-0.61791734	-0.762526139	-0.992653231	-0.053044084	-0.082356795	-0.151309677	-0.269413957	-0.619846511	-0.018740783	-0.041022051	-0.107656603	-0.34477908	-0.015040629	-0.046332309	-0.220156968	-0.023962674	-0.133381757	-0.099835806
19.24580726	0.748025674	0.342612985	0.223751499	0.149682825	0.078786329	-0.068247176	-0.408529285	-0.271841679	-0.299801948	-0.32012113	-0.33238815	-0.216802017	-0.066483618	-0.097949004	-0.172214193	-0.290131222	-0.599773572	-0.020383179	-0.042709667	-0.106080795	-0.30515588	-0.014883203	-0.043391265	-0.185112726	-0.021474078	-0.107264683	-0.075789816
16.5439942	-0.451865665	-0.488760614	-0.43401393	-0.385777561	-0.33180919	-0.387868354	0.087626104	0.24738639	0.355972538	0.459166563	0.605244135	1.023389815	-0.086510498	-0.120251381	-0.201909958	-0.322128734	-0.603475866	-0.022547954	-0.045133619	-0.106191445	-0.276817554	-0.01486678	-0.041057897	-0.158675514	-0.019404131	-0.0877764	-0.058626634
9.812953504	-1.078928304	-0.797236085	-0.62666912	-0.510930122	-0.398978838	-0.383336795	1.099008938	1.005204234	1.18162636	1.335768374	1.529071233	1.958240706	-0.115695622	-0.151432566	-0.243187332	-0.369147606	-0.635023074	-0.025328399	-0.048518237	-0.108674327	-0.260288748	-0.015086857	-0.03966587	-0.140825159	-0.017935877	-0.07451994	-0.047307321
5.751483366	-1.347123078	-0.839157649	-0.609349854	-0.46981362	-0.345269022	-0.297319879	2.238094014	1.595873745	1.709707868	1.812173119	1.934552165	2.180527451	-0.159916081	-0.196208553	-0.301254982	-0.436019887	-0.694562903	-0.028969623	-0.053109796	-0.113536225	-0.25214141	-0.015537081	-0.038988852	-0.128334404	-0.016870574	-0.064977081	-0.039317796
3.831659233	-1.461774937	-0.79045636	-0.532093879	-0.39004836	-0.272119337	-0.215337393	3.4104947	1.982774149	1.956122939	1.964092285	1.983311908	2.042317391	-0.226798067	-0.259218217	-0.380035445	-0.524974927	-0.778964304	-0.033620271	-0.05894815	-0.120453461	-0.249672392	-0.016148313	-0.038734776	-0.118989834	-0.0160286	-0.057607517	-0.033280832
2.613718802	-1.48724635	-0.726244582	-0.452361689	-0.315842231	-0.210099064	-0.154835967	4.947219723	2.289275193	2.070421516	1.971279562	1.890264558	1.802349733	-0.326458704	-0.34436618	-0.480844841	-0.633753209	-0.878823904	-0.039714717	-0.066518614	-0.130040033	-0.252856582	-0.016966103	-0.038937881	-0.112209577	-0.015392758	-0.051894283	-0.028656751
1.317283517	-1.396481154	-0.675296178	-0.38704596	-0.257294904	-0.163514345	-0.113076194	7.468281185	2.385047485	1.938695758	1.739057506	1.578049312	1.392737488	-0.460747253	-0.441915139	-0.584975151	-0.734095743	-0.951929509	-0.047877683	-0.076474236	-0.143101788	-0.262116378	-0.018032307	-0.039616994	-0.107551091	-0.014937865	-0.047440175	-0.025056758
0.162926521	-0.995606158	-0.644413023	-0.337241472	-0.213136471	-0.129529553	-0.084488936	12.52956329	1.775505691	1.209813941	0.993364208	0.832238831	0.657359044	-0.576722726	-0.486011351	-0.602484589	-0.713629712	-0.85754184	-0.059038533	-0.08971744	-0.160694121	-0.27817445	-0.019387202	-0.040776712	-0.104635282	-0.014632999	-0.043925519	-0.022195194
-0.34731163	0.013310364	-0.633139745	-0.299202899	-0.179225544	-0.104131883	-0.064270633	18.51070526	0.541478226	0.17126532	0.079151746	0.022755308	-0.029450312	-0.449840971	-0.280234018	-0.301184305	-0.313089108	-0.311193043	-0.074562229	-0.107409282	-0.183993605	-0.301670392	-0.021025315	-0.042304325	-0.102841276	-0.014399111	-0.040948469	-0.019782052
-0.588342248	1.016196321	-0.62996227	-0.305211713	-0.184030559	-0.107427804	-0.066661296	15.95926162	-0.45264253	-0.52826392	-0.483200015	-0.43776329	-0.382714629	-0.105085725	0.113307997	0.203047673	0.292228632	0.423147393	-0.07147404	-0.103523938	-0.178162761	-0.293943668	-0.020712959	-0.04190507	-0.102581784	-0.014366316	-0.04114055	-0.019985743
-0.523217605	2.119950042	-0.648075239	-0.282810039	-0.161236024	-0.090007826	-0.053016731	10.10940123	-1.150296369	-0.89960146	-0.73271777	-0.610077893	-0.485329973	0.818598691	0.860887167	1.054277727	1.227398309	1.449384912	-0.094462009	-0.129223881	-0.212575067	-0.332832662	-0.023302132	-0.045092575	-0.104820466	-0.014622774	-0.039764201	-0.018467014
-0.388333165	2.420154687	-0.692856585	-0.270357273	-0.145340414	-0.0776304	-0.043547316	6.470418543	-1.421902352	-0.944849306	-0.715010778	-0.563754683	-0.422257533	1.944970891	1.501354678	1.670891345	1.817049546	1.992268953	-0.128578116	-0.16545025	-0.260111925	-0.387494114	-0.026633559	-0.049316908	-0.109199701	-0.015085297	-0.039076534	-0.017358654
-0.273499527	2.239143225	-0.757522492	-0.264493896	-0.133576226	-0.068255325	-0.036543509	4.4310327	-1.492004988	-0.874047847	-0.617243913	-0.463401659	-0.329583411	2.983120821	1.862251837	1.916901164	1.975125815	2.04656951	-0.178854982	-0.215205148	-0.322979398	-0.458396172	-0.030815708	-0.054587365	-0.115374012	-0.015691904	-0.038801961	-0.016485369
-0.192051801	1.911102798	-0.831531007	-0.264615928	-0.1249412	-0.061031366	-0.03123099	3.039627496	-1.46404799	-0.784045492	-0.515786061	-0.369237571	-0.250321741	4.320398245	2.101495118	1.993094562	1.948131579	1.915346154	-0.252288139	-0.281330664	-0.402093595	-0.543711505	-0.03618657	-0.061273848	-0.123786358	-0.016474745	-0.038941471	-0.015812505
-0.137678711	1.428153601	-0.873497105	-0.271095926	-0.118978771	-0.055493347	-0.027166621	1.814591243	-1.321924007	-0.710352607	-0.433562668	-0.295943737	-0.191660802	7.001820305	2.214611983	1.897600855	1.748457979	1.62607239	-0.352462912	-0.358246665	-0.484996227	-0.623209616	-0.043299711	-0.069988733	-0.135252272	-0.01749813	-0.039570072	-0.015338833
-0.101542413	0.680943034	-0.757676072	-0.284428614	-0.115211082	-0.051220944	-0.024001027	0.59373829	-0.923636863	-0.661656369	-0.372327322	-0.242038234	-0.149901982	13.17487309	1.850830979	1.351953993	1.148839573	0.99381253	-0.451306209	-0.402772911	-0.509852896	-0.617105806	-0.052882261	-0.081447946	-0.150629788	-0.018801242	-0.040696931	-0.015035176
-0.076947745	-0.042454936	-0.212084364	-0.306117352	-0.113359458	-0.047903508	-0.02147948	-0.221514826	0.017728017	-0.637767422	-0.327953991	-0.202533303	-0.119966341	19.93401761	0.751662143	0.340870574	0.224682175	0.149808085	-0.411113066	-0.272147478	-0.299650629	-0.320210752	-0.066251853	-0.096936792	-0.171500962	-0.020463648	-0.042386701	-0.014883289
-0.0594253	-0.367217975	0.86252229	-0.339847045	-0.113359105	-0.045279143	-0.019386918	-0.461520185	1.384515019	-0.639656462	-0.296249644	-0.172867163	-0.097740106	17.17097315	-0.45148197	-0.488690301	-0.435183978	-0.386410386	0.08574721	0.247926807	0.354177638	0.457988291	-0.086166585	-0.119099634	-0.201146675	-0.022654526	-0.044809235	-0.014872512
-0.04788421	-0.392096761	1.80246787	-0.389594454	-0.115941857	-0.043711749	-0.017903786	-0.412242003	2.264794291	-0.67148323	-0.277638131	-0.152884643	-0.082673344	10.19095207	-1.081434829	-0.795798551	-0.628991864	-0.511881563	1.101823658	1.006227459	1.179169515	1.334386851	-0.115175248	-0.15009529	-0.242349707	-0.0254675	-0.048186429	-0.015097997
